t, torque1, torque2, torque3, torque4, torque5, torque6, torque7, q1, q2, q3, q4, q5, q6, q7
17.712, 2.31029949305, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00920388472731, -0.0720970970306, -0.0521553467881, -0.208621387152, -0.0199417502425, -0.067495154667, -0.00306796157577
17.716, 2.30303142324, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0153398078789, -0.0736310778185, -0.0552233083639, -0.213223329516, -0.0245436926062, -0.0736310778185, -0.00153398078789
17.72, 2.2956324292, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0214757310304, -0.0751650586064, -0.0521553467881, -0.214757310304, -0.0260776733941, -0.0720970970306, 0.0
17.724, 2.28810293155, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0199417502425, -0.0705631162427, -0.0506213660002, -0.219359252668, -0.0199417502425, -0.0736310778185, 0.0
17.728, 2.28044335834, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0245436926062, -0.0766990393943, -0.0490873852123, -0.216291291092, -0.0199417502425, -0.0720970970306, -0.00306796157577
17.732, 2.27265414499, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0291456349698, -0.0705631162427, -0.053689327576, -0.222427214243, -0.0214757310304, -0.0736310778185, -0.00306796157577
17.736, 2.26473573431, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0322135965456, -0.0751650586064, -0.0475534044245, -0.220893233456, -0.0260776733941, -0.0782330201822, -0.00153398078789
17.74, 2.25668857647, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0352815581214, -0.0766990393943, -0.053689327576, -0.227029156607, -0.0230097118183, -0.0782330201822, 0.0
17.744, 2.24851312892, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.039883500485, -0.0736310778185, -0.0475534044245, -0.228563137395, -0.0230097118183, -0.0782330201822, 0.00306796157577
17.748, 2.24020985643, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0429514620608, -0.0766990393943, -0.0521553467881, -0.230097118183, -0.0230097118183, -0.0813009817579, 0.0
17.752, 2.23177923103, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0506213660002, -0.0736310778185, -0.053689327576, -0.233165079759, -0.0214757310304, -0.0843689433337, 0.00153398078789
17.756, 2.22322173198, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.053689327576, -0.0766990393943, -0.0521553467881, -0.236233041334, -0.0230097118183, -0.0874369049095, 0.00306796157577
17.76, 2.21453784578, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0552233083639, -0.0705631162427, -0.0506213660002, -0.233165079759, -0.0184077694546, -0.0828349625458, -0.00153398078789
17.764, 2.20572806609, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0598252507275, -0.0766990393943, -0.0475534044245, -0.234699060547, -0.0230097118183, -0.0859029241216, 0.00153398078789
17.768, 2.19679289373, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.067495154667, -0.0766990393943, -0.0506213660002, -0.236233041334, -0.0199417502425, -0.0874369049095, -0.00153398078789
17.772, 2.18773283665, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0705631162427, -0.0705631162427, -0.0460194236366, -0.243902945274, -0.0230097118183, -0.0920388472731, -0.00153398078789
17.776, 2.17854840992, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0751650586064, -0.0766990393943, -0.0521553467881, -0.240834983698, -0.0230097118183, -0.093572828061, 0.00153398078789
17.78, 2.16924013564, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0766990393943, -0.0751650586064, -0.0506213660002, -0.240834983698, -0.0230097118183, -0.0920388472731, 0.00306796157577
17.784, 2.15980854298, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0828349625458, -0.0751650586064, -0.0506213660002, -0.242368964486, -0.0184077694546, -0.093572828061, -0.00153398078789
17.788, 2.15025416812, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0874369049095, -0.0736310778185, -0.0460194236366, -0.245436926062, -0.0184077694546, -0.0920388472731, 0.00306796157577
17.792, 2.14057755421, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.093572828061, -0.0766990393943, -0.0506213660002, -0.248504887637, -0.0214757310304, -0.0966407896368, 0.00153398078789
17.796, 2.13077925135, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.093572828061, -0.0720970970306, -0.0506213660002, -0.250038868425, -0.0214757310304, -0.0981747704247, 0.00153398078789
17.8, 2.12085981657, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0981747704247, -0.0736310778185, -0.0460194236366, -0.254640810789, -0.0199417502425, -0.101242732, 0.00306796157577
17.804, 2.11081981376, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0997087512126, -0.0736310778185, -0.0506213660002, -0.253106830001, -0.0230097118183, -0.101242732, 0.00153398078789
17.808, 2.10065981369, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.110446616728, -0.0720970970306, -0.0460194236366, -0.257708772365, -0.0245436926062, -0.0981747704247, 0.0
17.812, 2.09038039394, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.110446616728, -0.0720970970306, -0.0490873852123, -0.259242753153, -0.0230097118183, -0.104310693576, -0.00306796157577
17.816, 2.07998213888, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.111980597516, -0.0720970970306, -0.0460194236366, -0.262310714728, -0.0230097118183, -0.107378655152, -0.00306796157577
17.82, 2.06946563964, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.121184482243, -0.0766990393943, -0.0475534044245, -0.257708772365, -0.0230097118183, -0.107378655152, 0.0
17.824, 2.05883149407, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125786424607, -0.0751650586064, -0.0460194236366, -0.262310714728, -0.0184077694546, -0.105844674364, 0.0
17.828, 2.04808030671, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.124252443819, -0.0720970970306, -0.0475534044245, -0.265378676304, -0.0199417502425, -0.111980597516, 0.00153398078789
17.832, 2.03721268874, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.128854386182, -0.0705631162427, -0.0444854428487, -0.266912657092, -0.0199417502425, -0.110446616728, 0.00306796157577
17.836, 2.02622925797, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.133456328546, -0.0705631162427, -0.0506213660002, -0.269980618668, -0.0214757310304, -0.113514578304, 0.00153398078789
17.84, 2.01513063881, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.139592251698, -0.0720970970306, -0.0460194236366, -0.26844663788, -0.0230097118183, -0.113514578304, 0.00306796157577
17.844, 2.00391746218, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.141126232485, -0.0766990393943, -0.0506213660002, -0.269980618668, -0.0184077694546, -0.111980597516, 0.00306796157577
17.848, 1.99259036555, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.148796136425, -0.0720970970306, -0.0506213660002, -0.271514599456, -0.0199417502425, -0.111980597516, 0.00153398078789
17.852, 1.98114999283, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.148796136425, -0.0766990393943, -0.0475534044245, -0.273048580244, -0.0184077694546, -0.118116520667, -0.00306796157577
17.856, 1.96959699442, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.158000021152, -0.0705631162427, -0.0460194236366, -0.277650522607, -0.0214757310304, -0.116582539879, -0.00153398078789
17.86, 1.95793202707, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.161067982728, -0.0736310778185, -0.0475534044245, -0.279184503395, -0.0168737886667, -0.121184482243, 0.00153398078789
17.864, 1.94615575392, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.161067982728, -0.0751650586064, -0.0444854428487, -0.274582561032, -0.0199417502425, -0.121184482243, -0.00306796157577
17.868, 1.93426884444, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16720390588, -0.0751650586064, -0.0506213660002, -0.277650522607, -0.0230097118183, -0.119650501455, 0.00306796157577
17.872, 1.92227197439, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.171805848243, -0.0720970970306, -0.0460194236366, -0.283786445759, -0.0199417502425, -0.119650501455, 0.00306796157577
17.876, 1.91016582576, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.171805848243, -0.0705631162427, -0.0475534044245, -0.283786445759, -0.0184077694546, -0.121184482243, 0.0
17.88, 1.89795108678, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.177941771395, -0.0705631162427, -0.0475534044245, -0.286854407335, -0.0184077694546, -0.127320405395, 0.00153398078789
17.884, 1.88562845184, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.181009732971, -0.0751650586064, -0.0490873852123, -0.288388388123, -0.0199417502425, -0.124252443819, -0.00306796157577
17.888, 1.87319862147, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.182543713758, -0.0705631162427, -0.0444854428487, -0.283786445759, -0.0184077694546, -0.128854386182, -0.00153398078789
17.892, 1.86066230228, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.193281579274, -0.0751650586064, -0.0460194236366, -0.286854407335, -0.0184077694546, -0.124252443819, -0.00153398078789
17.896, 1.84802020694, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.193281579274, -0.0751650586064, -0.0444854428487, -0.285320426547, -0.0168737886667, -0.127320405395, 0.00306796157577
17.9, 1.83527305415, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.199417502425, -0.0751650586064, -0.0490873852123, -0.288388388123, -0.0184077694546, -0.13038836697, 0.0
17.904, 1.82242156856, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.200951483213, -0.0766990393943, -0.0490873852123, -0.292990330486, -0.0230097118183, -0.133456328546, -0.00306796157577
17.908, 1.80946648075, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.204019444789, -0.0705631162427, -0.0429514620608, -0.28992236891, -0.0168737886667, -0.128854386182, -0.00153398078789
17.912, 1.79640852722, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.207087406365, -0.0751650586064, -0.0444854428487, -0.29759227285, -0.0168737886667, -0.13038836697, 0.00153398078789
17.916, 1.78324845029, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.214757310304, -0.0705631162427, -0.0460194236366, -0.296058292062, -0.0214757310304, -0.136524290122, 0.00306796157577
17.92, 1.76998699808, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.219359252668, -0.0720970970306, -0.0429514620608, -0.299126253638, -0.0199417502425, -0.13805827091, -0.00153398078789
17.924, 1.7566249245, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.219359252668, -0.0720970970306, -0.0429514620608, -0.296058292062, -0.0168737886667, -0.13805827091, -0.00306796157577
17.928, 1.74316298916, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.222427214243, -0.0690291354549, -0.0429514620608, -0.29759227285, -0.0184077694546, -0.133456328546, -0.00306796157577
17.932, 1.72960195735, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.225495175819, -0.0720970970306, -0.0475534044245, -0.302194215213, -0.0214757310304, -0.136524290122, 0.00153398078789
17.936, 1.71594260001, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.231631098971, -0.0736310778185, -0.0429514620608, -0.299126253638, -0.0184077694546, -0.142660213273, -0.00306796157577
17.94, 1.70218569364, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.231631098971, -0.0690291354549, -0.0444854428487, -0.302194215213, -0.0184077694546, -0.136524290122, 0.00153398078789
17.944, 1.6883320203, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.240834983698, -0.0705631162427, -0.0490873852123, -0.300660234426, -0.0199417502425, -0.13805827091, 0.00153398078789
17.948, 1.67438236757, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.243902945274, -0.0751650586064, -0.0475534044245, -0.306796157577, -0.0184077694546, -0.145728174849, -0.00306796157577
17.952, 1.66033752846, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.248504887637, -0.0751650586064, -0.0429514620608, -0.308330138365, -0.0153398078789, -0.144194194061, -0.00306796157577
17.956, 1.6461983014, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.253106830001, -0.0720970970306, -0.0490873852123, -0.305262176789, -0.0153398078789, -0.145728174849, -0.00306796157577
17.96, 1.63196549018, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.253106830001, -0.0705631162427, -0.0475534044245, -0.308330138365, -0.0199417502425, -0.144194194061, -0.00153398078789
17.964, 1.61763990393, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.254640810789, -0.0751650586064, -0.0475534044245, -0.305262176789, -0.0153398078789, -0.145728174849, 0.00153398078789
17.968, 1.60322235702, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.257708772365, -0.0736310778185, -0.0414174812729, -0.309864119153, -0.0214757310304, -0.147262155637, 0.00306796157577
17.972, 1.58871366909, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.265378676304, -0.0720970970306, -0.0460194236366, -0.311398099941, -0.0153398078789, -0.150330117213, 0.0
17.976, 1.57411466493, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.266912657092, -0.0736310778185, -0.0475534044245, -0.309864119153, -0.0184077694546, -0.145728174849, 0.00153398078789
17.98, 1.55942617446, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.273048580244, -0.0751650586064, -0.0460194236366, -0.312932080729, -0.0184077694546, -0.153398078789, -0.00306796157577
17.984, 1.54464903273, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.273048580244, -0.0690291354549, -0.0460194236366, -0.317534023092, -0.0199417502425, -0.150330117213, -0.00306796157577
17.988, 1.52978407978, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.276116541819, -0.0690291354549, -0.0429514620608, -0.314466061517, -0.0199417502425, -0.148796136425, 0.0
17.992, 1.51483216066, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.280718484183, -0.0751650586064, -0.0475534044245, -0.316000042304, -0.0199417502425, -0.154932059576, -0.00306796157577
17.996, 1.49979412538, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.282252464971, -0.0690291354549, -0.0475534044245, -0.316000042304, -0.0168737886667, -0.151864098001, -0.00153398078789
18.0, 1.48467082882, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.288388388123, -0.0736310778185, -0.0475534044245, -0.31906800388, -0.0153398078789, -0.158000021152, 0.00153398078789
18.004, 1.46946313073, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.294524311274, -0.0690291354549, -0.0475534044245, -0.320601984668, -0.0214757310304, -0.158000021152, 0.00153398078789
18.008, 1.45417189564, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.299126253638, -0.0690291354549, -0.0414174812729, -0.316000042304, -0.0199417502425, -0.158000021152, 0.00306796157577
18.012, 1.43879799284, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.29759227285, -0.0705631162427, -0.0429514620608, -0.322135965456, -0.0214757310304, -0.15953400194, 0.0
18.016, 1.42334229632, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.302194215213, -0.0720970970306, -0.0475534044245, -0.317534023092, -0.0199417502425, -0.161067982728, 0.00306796157577
18.02, 1.4078056847, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.308330138365, -0.0751650586064, -0.0475534044245, -0.322135965456, -0.0199417502425, -0.156466040364, 0.00460194236366
18.024, 1.39218904122, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.309864119153, -0.0720970970306, -0.0460194236366, -0.323669946244, -0.0153398078789, -0.162601963516, 0.00460194236366
18.028, 1.37649325368, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.316000042304, -0.0705631162427, -0.0460194236366, -0.325203927032, -0.0153398078789, -0.164135944304, 0.00153398078789
18.032, 1.36071921435, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.317534023092, -0.0736310778185, -0.0444854428487, -0.320601984668, -0.0214757310304, -0.15953400194, 0.00306796157577
18.036, 1.34486781996, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.316000042304, -0.067495154667, -0.0414174812729, -0.328271888608, -0.0199417502425, -0.15953400194, 0.00460194236366
18.04, 1.32893997166, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.323669946244, -0.0736310778185, -0.0444854428487, -0.32673790782, -0.0184077694546, -0.164135944304, -0.00153398078789
18.044, 1.31293657491, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.329805869395, -0.0690291354549, -0.0475534044245, -0.32673790782, -0.013805827091, -0.165669925092, 0.00460194236366
18.048, 1.29685853948, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.329805869395, -0.067495154667, -0.0460194236366, -0.323669946244, -0.0199417502425, -0.16720390588, -0.00153398078789
18.052, 1.28070677939, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.335941792547, -0.067495154667, -0.0460194236366, -0.32673790782, -0.0184077694546, -0.16720390588, 0.00306796157577
18.056, 1.26448221285, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.337475773335, -0.0720970970306, -0.0414174812729, -0.329805869395, -0.0184077694546, -0.16720390588, 0.00306796157577
18.06, 1.2481857622, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.339009754123, -0.0690291354549, -0.0444854428487, -0.329805869395, -0.0184077694546, -0.170271867455, 0.00460194236366
18.064, 1.23181835387, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.339009754123, -0.0720970970306, -0.0460194236366, -0.329805869395, -0.0184077694546, -0.171805848243, -0.00153398078789
18.068, 1.21538091833, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.342077715698, -0.0736310778185, -0.0414174812729, -0.332873830971, -0.0199417502425, -0.168737886667, 0.00306796157577
18.072, 1.19887439002, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.346679658062, -0.067495154667, -0.0429514620608, -0.329805869395, -0.0168737886667, -0.170271867455, -0.00153398078789
18.076, 1.18229970732, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.352815581214, -0.067495154667, -0.0414174812729, -0.329805869395, -0.013805827091, -0.173339829031, 0.0
18.08, 1.16565781248, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.355883542789, -0.0720970970306, -0.0475534044245, -0.328271888608, -0.0184077694546, -0.173339829031, 0.00306796157577
18.084, 1.14894965156, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.355883542789, -0.0720970970306, -0.0475534044245, -0.328271888608, -0.0184077694546, -0.173339829031, 0.00306796157577
18.088, 1.1321761744, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.360485485153, -0.0690291354549, -0.0429514620608, -0.335941792547, -0.0153398078789, -0.170271867455, -0.00153398078789
18.092, 1.11533833455, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.360485485153, -0.0736310778185, -0.0444854428487, -0.331339850183, -0.0184077694546, -0.170271867455, -0.00153398078789
18.096, 1.09843708922, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.363553446729, -0.067495154667, -0.0444854428487, -0.329805869395, -0.0153398078789, -0.171805848243, 0.00306796157577
18.1, 1.08147339922, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.368155389093, -0.0690291354549, -0.0429514620608, -0.331339850183, -0.0168737886667, -0.171805848243, 0.0
18.104, 1.06444822892, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.372757331456, -0.0736310778185, -0.0429514620608, -0.335941792547, -0.0184077694546, -0.174873809819, 0.00306796157577
18.108, 1.04736254617, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.374291312244, -0.067495154667, -0.0429514620608, -0.334407811759, -0.013805827091, -0.173339829031, 0.0
18.112, 1.03021732227, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.380427235396, -0.0705631162427, -0.0414174812729, -0.332873830971, -0.0199417502425, -0.173339829031, 0.00153398078789
18.116, 1.0130135319, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.380427235396, -0.0705631162427, -0.0414174812729, -0.332873830971, -0.0199417502425, -0.173339829031, 0.00153398078789
18.12, 0.995752153082, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.385029177759, -0.0705631162427, -0.0460194236366, -0.337475773335, -0.013805827091, -0.174873809819, -0.00153398078789
18.124, 0.978434167096, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.385029177759, -0.067495154667, -0.0429514620608, -0.335941792547, -0.0168737886667, -0.179475752183, 0.00153398078789
18.128, 0.961060558446, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.392699081699, -0.067495154667, -0.0444854428487, -0.334407811759, -0.0199417502425, -0.179475752183, 0.0
18.132, 0.943632314798, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.395767043274, -0.0705631162427, -0.0444854428487, -0.332873830971, -0.0199417502425, -0.177941771395, -0.00153398078789
18.136, 0.926150426926, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.397301024062, -0.0690291354549, -0.0414174812729, -0.334407811759, -0.0199417502425, -0.177941771395, -0.00153398078789
18.14, 0.90861588865, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.401902966426, -0.0720970970306, -0.0475534044245, -0.334407811759, -0.0153398078789, -0.177941771395, 0.00460194236366
18.144, 0.891029696786, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.400368985638, -0.0720970970306, -0.0429514620608, -0.334407811759, -0.0184077694546, -0.179475752183, 0.00460194236366
18.148, 0.873392851084, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.40650490879, -0.067495154667, -0.0475534044245, -0.335941792547, -0.0153398078789, -0.181009732971, 0.00153398078789
18.152, 0.855706354177, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.404970928002, -0.0705631162427, -0.0414174812729, -0.334407811759, -0.0199417502425, -0.184077694546, 0.00306796157577
18.156, 0.837971211516, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.412640831941, -0.067495154667, -0.0429514620608, -0.339009754123, -0.013805827091, -0.182543713758, 0.0
18.16, 0.820188431322, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.415708793517, -0.0705631162427, -0.0414174812729, -0.337475773335, -0.0168737886667, -0.184077694546, 0.0
18.164, 0.802359024521, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.415708793517, -0.0659611738791, -0.0414174812729, -0.335941792547, -0.0184077694546, -0.187145656122, 0.00306796157577
18.168, 0.784484004691, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.418776755093, -0.0659611738791, -0.0414174812729, -0.342077715698, -0.0168737886667, -0.18867963691, 0.00153398078789
18.172, 0.766564388002, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.421844716669, -0.0705631162427, -0.0460194236366, -0.335941792547, -0.0122718463031, -0.185611675334, 0.00306796157577
18.176, 0.748601193162, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.423378697456, -0.067495154667, -0.0475534044245, -0.340543734911, -0.0184077694546, -0.184077694546, 0.00153398078789
18.18, 0.730595441353, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.42798063982, -0.0705631162427, -0.0414174812729, -0.342077715698, -0.0168737886667, -0.187145656122, 0.0
18.184, 0.712548156178, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.429514620608, -0.0690291354549, -0.0460194236366, -0.337475773335, -0.0153398078789, -0.190213617698, 0.00306796157577
18.188, 0.6944603636, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.429514620608, -0.0705631162427, -0.0460194236366, -0.337475773335, -0.013805827091, -0.18867963691, 0.0
18.192, 0.676333091887, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.432582582184, -0.0720970970306, -0.0460194236366, -0.340543734911, -0.0122718463031, -0.184077694546, 0.00460194236366
18.196, 0.65816737155, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.434116562972, -0.0644271930912, -0.0444854428487, -0.340543734911, -0.0153398078789, -0.190213617698, 0.00460194236366
18.2, 0.639964235284, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.438718505335, -0.0705631162427, -0.0444854428487, -0.335941792547, -0.0122718463031, -0.185611675334, 0.00153398078789
18.204, 0.621724717915, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.440252486123, -0.0644271930912, -0.0460194236366, -0.335941792547, -0.013805827091, -0.185611675334, 0.00306796157577
