t, torque1, torque2, torque3, torque4, torque5, torque6, torque7, q1, q2, q3, q4, q5, q6, q7
5.484, -1.96572108034, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.524621429457, -0.039883500485, -0.00920388472731, -0.0260776733941, 0.00613592315154, -0.0613592315154, 0.00460194236366
5.488, -1.97731147503, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.518485506305, -0.0337475773335, -0.0122718463031, -0.0230097118183, 0.0122718463031, -0.0628932123033, 0.00153398078789
5.492, -1.98878946222, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.520019487093, -0.039883500485, -0.00920388472731, -0.0214757310304, 0.00920388472731, -0.0628932123033, 0.00306796157577
5.496, -2.00015438941, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.51541754473, -0.0368155389093, -0.00920388472731, -0.0184077694546, 0.00766990393943, -0.0613592315154, 0.00153398078789
5.5, -2.01140561052, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.510815602366, -0.039883500485, -0.013805827091, -0.0122718463031, 0.00766990393943, -0.0582912699397, 0.00306796157577
5.504, -2.02254248594, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.512349583154, -0.0337475773335, -0.0153398078789, -0.0107378655152, 0.0122718463031, -0.0598252507275, 0.00766990393943
5.508, -2.03356438254, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.509281621578, -0.0383495196971, -0.0153398078789, -0.00613592315154, 0.00766990393943, -0.0567572891518, 0.00460194236366
5.512, -2.04447067374, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.503145698426, -0.0383495196971, -0.013805827091, -0.00306796157577, 0.0107378655152, -0.0506213660002, 0.00153398078789
5.516, -2.05526073955, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.498543756063, -0.0337475773335, -0.013805827091, -0.00460194236366, 0.00766990393943, -0.0490873852123, 0.00460194236366
5.52, -2.06593396655, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.497009775275, -0.039883500485, -0.0107378655152, 0.00153398078789, 0.00766990393943, -0.053689327576, 0.00460194236366
5.524, -2.07648974799, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.493941813699, -0.0352815581214, -0.0122718463031, -0.00153398078789, 0.00766990393943, -0.0521553467881, 0.00153398078789
5.528, -2.08692748379, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.492407832911, -0.039883500485, -0.013805827091, 0.00153398078789, 0.00613592315154, -0.0475534044245, 0.00766990393943
5.532, -2.09724658057, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.489339871336, -0.0337475773335, -0.0168737886667, 0.00306796157577, 0.00920388472731, -0.0490873852123, 0.00306796157577
5.536, -2.10744645171, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.483203948184, -0.0368155389093, -0.0107378655152, 0.00766990393943, 0.00460194236366, -0.0414174812729, 0.00613592315154
5.54, -2.11752651736, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.480135986608, -0.0352815581214, -0.0168737886667, 0.0122718463031, 0.0107378655152, -0.0414174812729, 0.00766990393943
5.544, -2.12748620449, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.480135986608, -0.0383495196971, -0.0168737886667, 0.013805827091, 0.0107378655152, -0.039883500485, 0.00306796157577
5.548, -2.13732494689, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.477068025032, -0.0337475773335, -0.013805827091, 0.0153398078789, 0.00766990393943, -0.0383495196971, 0.00306796157577
5.552, -2.14704218525, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.469398121093, -0.039883500485, -0.0122718463031, 0.0199417502425, 0.00460194236366, -0.0368155389093, 0.00153398078789
5.556, -2.15663736715, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.472466082669, -0.0368155389093, -0.0122718463031, 0.0184077694546, 0.00766990393943, -0.0383495196971, 0.00306796157577
5.56, -2.16610994713, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.464796178729, -0.0368155389093, -0.013805827091, 0.0230097118183, 0.0107378655152, -0.0352815581214, 0.00460194236366
5.564, -2.17545938667, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.463262197941, -0.0368155389093, -0.013805827091, 0.0260776733941, 0.00766990393943, -0.0322135965456, 0.00613592315154
5.568, -2.18468515429, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.460194236366, -0.0352815581214, -0.0153398078789, 0.0322135965456, 0.00920388472731, -0.0322135965456, 0.00613592315154
5.572, -2.19378672549, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.45712627479, -0.039883500485, -0.0122718463031, 0.0337475773335, 0.0107378655152, -0.0276116541819, 0.00306796157577
5.576, -2.20276358288, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.452524332426, -0.039883500485, -0.0184077694546, 0.0352815581214, 0.00613592315154, -0.0260776733941, 0.00306796157577
5.58, -2.21161521613, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.452524332426, -0.0337475773335, -0.013805827091, 0.039883500485, 0.00920388472731, -0.0291456349698, 0.00613592315154
5.584, -2.22034112203, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.447922390063, -0.0383495196971, -0.0153398078789, 0.0414174812729, 0.00613592315154, -0.0276116541819, 0.00613592315154
5.588, -2.22894080454, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.440252486123, -0.0337475773335, -0.0153398078789, 0.0429514620608, 0.0107378655152, -0.0199417502425, 0.00306796157577
5.592, -2.23741377476, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.441786466911, -0.0352815581214, -0.0168737886667, 0.0414174812729, 0.00613592315154, -0.0214757310304, 0.00306796157577
5.596, -2.24575955103, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.438718505335, -0.039883500485, -0.0168737886667, 0.0460194236366, 0.00766990393943, -0.0214757310304, 0.00766990393943
5.6, -2.25397765889, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.43565054376, -0.0337475773335, -0.0168737886667, 0.0521553467881, 0.00460194236366, -0.0168737886667, 0.00460194236366
5.604, -2.26206763116, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.426446659032, -0.0383495196971, -0.0184077694546, 0.0521553467881, 0.00766990393943, -0.0184077694546, 0.00766990393943
5.608, -2.27002900794, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.429514620608, -0.0337475773335, -0.0168737886667, 0.053689327576, 0.00460194236366, -0.0184077694546, 0.00460194236366
5.612, -2.27786133663, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.418776755093, -0.0337475773335, -0.0184077694546, 0.0598252507275, 0.00460194236366, -0.0107378655152, 0.00766990393943
5.616, -2.28556417197, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.415708793517, -0.0368155389093, -0.0184077694546, 0.0552233083639, 0.00613592315154, -0.00920388472731, 0.00766990393943
5.62, -2.29313707607, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.412640831941, -0.0383495196971, -0.013805827091, 0.0613592315154, 0.00460194236366, -0.00766990393943, 0.00306796157577
5.624, -2.30057961841, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.414174812729, -0.0368155389093, -0.0168737886667, 0.0598252507275, 0.00306796157577, -0.00613592315154, 0.00766990393943
5.628, -2.30789137591, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.408038889578, -0.0368155389093, -0.0199417502425, 0.0628932123033, 0.00306796157577, -0.00920388472731, 0.00766990393943
5.632, -2.31507193289, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.404970928002, -0.039883500485, -0.0184077694546, 0.0705631162427, 0.00460194236366, -0.00306796157577, 0.00306796157577
5.636, -2.32212088116, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.403436947214, -0.0337475773335, -0.013805827091, 0.0720970970306, 0.00460194236366, -0.00766990393943, 0.00153398078789
5.64, -2.32903781998, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.39883500485, -0.0368155389093, -0.0184077694546, 0.0751650586064, 0.00613592315154, -0.00153398078789, 0.00766990393943
5.644, -2.33582235614, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.395767043274, -0.0337475773335, -0.0199417502425, 0.0736310778185, 0.00306796157577, 0.00306796157577, 0.00766990393943
5.648, -2.34247410395, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.386563158547, -0.0337475773335, -0.0153398078789, 0.0751650586064, 0.00766990393943, 0.00460194236366, 0.00306796157577
5.652, -2.34899268526, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.388097139335, -0.039883500485, -0.0214757310304, 0.0797670009701, 0.00306796157577, 0.00613592315154, 0.00306796157577
5.656, -2.35537772951, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.383495196971, -0.0352815581214, -0.0199417502425, 0.0859029241216, 0.00920388472731, 0.00306796157577, 0.00460194236366
5.66, -2.36162887371, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.381961216184, -0.039883500485, -0.0214757310304, 0.0843689433337, 0.00920388472731, 0.00613592315154, 0.00153398078789
5.664, -2.36774576249, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.371223350668, -0.0368155389093, -0.0153398078789, 0.0859029241216, 0.00920388472731, 0.00613592315154, 0.00153398078789
5.668, -2.37372804811, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.36968936988, -0.0337475773335, -0.0214757310304, 0.0920388472731, 0.00613592315154, 0.00766990393943, 0.00306796157577
5.672, -2.37957539049, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.36968936988, -0.0383495196971, -0.0199417502425, 0.093572828061, 0.00920388472731, 0.00766990393943, 0.00306796157577
5.676, -2.38528745723, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.366621408305, -0.0383495196971, -0.0168737886667, 0.0951068088489, 0.00613592315154, 0.0107378655152, 0.00153398078789
5.68, -2.39086392358, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.360485485153, -0.0337475773335, -0.0168737886667, 0.0981747704247, 0.00613592315154, 0.0122718463031, 0.00613592315154
5.684, -2.39630447254, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.355883542789, -0.0383495196971, -0.0168737886667, 0.101242732, 0.00613592315154, 0.0122718463031, 0.00766990393943
5.688, -2.40160879483, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.34821363885, -0.039883500485, -0.0230097118183, 0.105844674364, 0.00613592315154, 0.0184077694546, 0.00153398078789
5.692, -2.40677658889, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.346679658062, -0.0368155389093, -0.0168737886667, 0.105844674364, 0.00766990393943, 0.0214757310304, 0.00766990393943
5.696, -2.41180756094, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.342077715698, -0.0383495196971, -0.0168737886667, 0.10891263594, 0.00766990393943, 0.0230097118183, 0.00613592315154
5.7, -2.41670142499, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.339009754123, -0.039883500485, -0.0168737886667, 0.10891263594, 0.00460194236366, 0.0199417502425, 0.00153398078789
5.704, -2.42145790282, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.339009754123, -0.039883500485, -0.0168737886667, 0.110446616728, 0.00613592315154, 0.0230097118183, 0.00460194236366
5.708, -2.42607672403, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.329805869395, -0.039883500485, -0.0214757310304, 0.116582539879, 0.00306796157577, 0.0230097118183, 0.00306796157577
5.712, -2.43055762605, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.325203927032, -0.0383495196971, -0.0230097118183, 0.119650501455, 0.00153398078789, 0.0260776733941, 0.00306796157577
5.716, -2.43490035415, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.32673790782, -0.0383495196971, -0.0230097118183, 0.122718463031, 0.00613592315154, 0.0260776733941, 0.00306796157577
5.72, -2.43910466144, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.31906800388, -0.0368155389093, -0.0168737886667, 0.121184482243, 0.00766990393943, 0.0291456349698, 0.00153398078789
5.724, -2.44317030892, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.316000042304, -0.0352815581214, -0.0199417502425, 0.127320405395, 0.00306796157577, 0.0306796157577, 0.00766990393943
5.728, -2.44709706546, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.311398099941, -0.0368155389093, -0.0199417502425, 0.124252443819, 0.00613592315154, 0.0352815581214, 0.00306796157577
5.732, -2.45088470783, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.305262176789, -0.039883500485, -0.0184077694546, 0.125786424607, 0.00153398078789, 0.0368155389093, 0.00306796157577
5.736, -2.45453302071, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.299126253638, -0.0414174812729, -0.0214757310304, 0.133456328546, 0.00460194236366, 0.0352815581214, 0.00460194236366
5.74, -2.4580417967, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.296058292062, -0.0414174812729, -0.0230097118183, 0.136524290122, 0.00613592315154, 0.0383495196971, 0.00613592315154
5.744, -2.46141083632, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.294524311274, -0.0383495196971, -0.0184077694546, 0.133456328546, 0.00613592315154, 0.0414174812729, 0.00153398078789
5.748, -2.46463994806, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.291456349698, -0.039883500485, -0.0199417502425, 0.13805827091, 0.00153398078789, 0.0429514620608, 0.00613592315154
5.752, -2.46772894833, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.285320426547, -0.0383495196971, -0.0245436926062, 0.141126232485, 0.00766990393943, 0.0429514620608, 0.00460194236366
5.756, -2.47067766155, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.279184503395, -0.039883500485, -0.0184077694546, 0.141126232485, 0.00153398078789, 0.0429514620608, 0.00613592315154
5.76, -2.47348592006, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.276116541819, -0.0383495196971, -0.0230097118183, 0.145728174849, 0.00306796157577, 0.0444854428487, 0.00153398078789
5.764, -2.47615356424, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.276116541819, -0.0383495196971, -0.0230097118183, 0.148796136425, 0.00306796157577, 0.0475534044245, 0.00460194236366
5.768, -2.47868044243, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.26844663788, -0.039883500485, -0.0199417502425, 0.147262155637, 0.00613592315154, 0.053689327576, 0.00766990393943
5.772, -2.48106641097, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.266912657092, -0.0368155389093, -0.0230097118183, 0.151864098001, 0.00153398078789, 0.0521553467881, 0.00613592315154
5.776, -2.48331133423, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.259242753153, -0.039883500485, -0.0245436926062, 0.151864098001, 0.00766990393943, 0.0506213660002, 0.00460194236366
5.78, -2.48541508459, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.257708772365, -0.039883500485, -0.0214757310304, 0.15953400194, 0.00306796157577, 0.053689327576, 0.00153398078789
5.784, -2.48737754245, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.250038868425, -0.0368155389093, -0.0199417502425, 0.161067982728, 0.0, 0.0552233083639, 0.0
5.788, -2.48919859626, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.243902945274, -0.0383495196971, -0.0260776733941, 0.165669925092, 0.00460194236366, 0.0613592315154, 0.0
5.792, -2.49087814247, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.242368964486, -0.0383495196971, -0.0245436926062, 0.161067982728, 0.00306796157577, 0.0598252507275, 0.00460194236366
5.796, -2.49241608563, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.240834983698, -0.0383495196971, -0.0245436926062, 0.165669925092, 0.00613592315154, 0.0628932123033, 0.00153398078789
5.8, -2.49381233828, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.237767022122, -0.0368155389093, -0.0199417502425, 0.170271867455, 0.00153398078789, 0.0628932123033, 0.00613592315154
5.804, -2.49506682107, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.227029156607, -0.0383495196971, -0.0199417502425, 0.168737886667, 0.00153398078789, 0.0628932123033, 0.00306796157577
5.808, -2.49617946267, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.228563137395, -0.0414174812729, -0.0199417502425, 0.171805848243, 0.00306796157577, 0.0644271930912, 0.0
5.812, -2.49715019984, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.21782527188, -0.0414174812729, -0.0245436926062, 0.173339829031, 0.00460194236366, 0.0705631162427, 0.00306796157577
5.816, -2.49797897738, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.219359252668, -0.0414174812729, -0.0260776733941, 0.177941771395, 0.00460194236366, 0.0720970970306, 0.00613592315154
5.82, -2.49866574818, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.21015536794, -0.0368155389093, -0.0276116541819, 0.182543713758, 0.00153398078789, 0.0736310778185, 0.00306796157577
5.824, -2.49921047321, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.208621387152, -0.0368155389093, -0.0260776733941, 0.179475752183, 0.00613592315154, 0.0705631162427, 0.00613592315154
5.828, -2.49961312149, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.204019444789, -0.0414174812729, -0.0260776733941, 0.181009732971, 0.0, 0.0751650586064, 0.0
5.832, -2.49987367013, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.196349540849, -0.039883500485, -0.0245436926062, 0.187145656122, 0.00306796157577, 0.0736310778185, 0.00153398078789
5.836, -2.49999210432, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.197883521637, -0.0352815581214, -0.0230097118183, 0.185611675334, 0.0, 0.0736310778185, 0.00306796157577
5.84, -2.49996841733, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.187145656122, -0.0368155389093, -0.0230097118183, 0.18867963691, 0.0, 0.0751650586064, 0.00306796157577
5.844, -2.49980261051, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.182543713758, -0.0368155389093, -0.0230097118183, 0.196349540849, 0.00306796157577, 0.0828349625458, 0.00153398078789
5.848, -2.49949469328, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.181009732971, -0.039883500485, -0.0260776733941, 0.194815560061, 0.00613592315154, 0.0797670009701, 0.00306796157577
5.852, -2.49904468314, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.179475752183, -0.0414174812729, -0.0260776733941, 0.200951483213, 0.00153398078789, 0.0828349625458, 0.00153398078789
5.856, -2.49845260568, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.171805848243, -0.0383495196971, -0.0230097118183, 0.200951483213, 0.00153398078789, 0.0874369049095, 0.0
5.86, -2.49771849456, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.164135944304, -0.0352815581214, -0.0214757310304, 0.204019444789, 0.00460194236366, 0.0905048664853, 0.00613592315154
5.864, -2.49684239152, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.164135944304, -0.0383495196971, -0.0230097118183, 0.205553425577, 0.00306796157577, 0.0920388472731, 0.00306796157577
5.868, -2.49582434634, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.158000021152, -0.0383495196971, -0.0291456349698, 0.21015536794, 0.00306796157577, 0.093572828061, 0.00306796157577
5.872, -2.49466441692, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.156466040364, -0.0368155389093, -0.0291456349698, 0.208621387152, 0.00460194236366, 0.0951068088489, 0.00306796157577
5.876, -2.49336266918, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.151864098001, -0.0383495196971, -0.0276116541819, 0.213223329516, 0.00153398078789, 0.0920388472731, 0.00153398078789
5.88, -2.49191917714, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.147262155637, -0.0414174812729, -0.0276116541819, 0.214757310304, 0.00306796157577, 0.0966407896368, 0.00306796157577
5.884, -2.49033402286, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.136524290122, -0.0383495196971, -0.0276116541819, 0.216291291092, 0.00306796157577, 0.093572828061, 0.00306796157577
5.888, -2.48860729644, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.133456328546, -0.0383495196971, -0.0291456349698, 0.214757310304, 0.00153398078789, 0.0966407896368, 0.0
5.892, -2.48673909605, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.134990309334, -0.0368155389093, -0.0245436926062, 0.219359252668, 0.00460194236366, 0.101242732, 0.00306796157577
5.896, -2.4847295279, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.124252443819, -0.0368155389093, -0.0260776733941, 0.21782527188, 0.00306796157577, 0.101242732, 0.00613592315154
5.9, -2.48257870622, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.121184482243, -0.0383495196971, -0.0260776733941, 0.219359252668, 0.00306796157577, 0.0997087512126, 0.00306796157577
5.904, -2.48028675329, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.119650501455, -0.039883500485, -0.0230097118183, 0.228563137395, -0.00153398078789, 0.101242732, 0.00153398078789
5.908, -2.4778537994, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.111980597516, -0.0383495196971, -0.0245436926062, 0.230097118183, 0.0, 0.104310693576, 0.00613592315154
5.912, -2.47527998286, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10891263594, -0.0383495196971, -0.0306796157577, 0.225495175819, 0.0, 0.104310693576, 0.00460194236366
5.916, -2.47256544999, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.102776712788, -0.0414174812729, -0.0291456349698, 0.234699060547, -0.00306796157577, 0.110446616728, 0.0
5.92, -2.46971035511, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0966407896368, -0.0368155389093, -0.0276116541819, 0.234699060547, -0.00306796157577, 0.10891263594, 0.00306796157577
5.924, -2.46671486052, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0951068088489, -0.039883500485, -0.0260776733941, 0.237767022122, -0.00153398078789, 0.113514578304, 0.0
5.928, -2.46357913652, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0920388472731, -0.0368155389093, -0.0276116541819, 0.237767022122, 0.00153398078789, 0.115048559091, 0.00460194236366
5.932, -2.46030336136, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0874369049095, -0.0383495196971, -0.0306796157577, 0.23930100291, -0.00153398078789, 0.115048559091, 0.00613592315154
5.936, -2.45688772128, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0813009817579, -0.0368155389093, -0.0260776733941, 0.240834983698, -0.00306796157577, 0.118116520667, 0.00153398078789
5.94, -2.45333241044, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0766990393943, -0.0368155389093, -0.0306796157577, 0.240834983698, -0.00153398078789, 0.119650501455, 0.00306796157577
5.944, -2.44963763096, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0690291354549, -0.0368155389093, -0.0306796157577, 0.243902945274, 0.0, 0.118116520667, 0.00153398078789
5.948, -2.44580359288, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.067495154667, -0.0352815581214, -0.0245436926062, 0.248504887637, 0.0, 0.119650501455, 0.00306796157577
5.952, -2.44183051417, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0598252507275, -0.0414174812729, -0.0245436926062, 0.250038868425, 0.0, 0.124252443819, 0.0
5.956, -2.43771862068, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0552233083639, -0.0383495196971, -0.0291456349698, 0.253106830001, 0.0, 0.124252443819, 0.00613592315154
5.96, -2.43346814618, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0506213660002, -0.0352815581214, -0.0245436926062, 0.248504887637, 0.00153398078789, 0.125786424607, 0.00153398078789
5.964, -2.42907933229, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0506213660002, -0.0368155389093, -0.0276116541819, 0.253106830001, 0.00306796157577, 0.128854386182, 0.00613592315154
5.968, -2.42455242851, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0429514620608, -0.0368155389093, -0.0306796157577, 0.259242753153, 0.00153398078789, 0.127320405395, 0.00460194236366
5.972, -2.4198876922, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0368155389093, -0.0352815581214, -0.0322135965456, 0.254640810789, -0.00306796157577, 0.125786424607, 0.00460194236366
5.976, -2.41508538853, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0337475773335, -0.0383495196971, -0.0291456349698, 0.260776733941, -0.00460194236366, 0.131922347758, 0.00306796157577
