t, torque1, torque2, torque3, torque4, torque5, torque6, torque7, q1, q2, q3, q4, q5, q6, q7
0.556, 0.43132747343, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00613592315154, 0.0, -0.00306796157577, -0.00460194236366, -0.00306796157577, -0.00306796157577, -0.00306796157577
0.56, 0.433221989425, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00613592315154, -0.00306796157577, 0.0, -0.00920388472731, 0.0, -0.00153398078789, 0.00306796157577
0.564, 0.435091877335, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00613592315154, -0.00306796157577, 0.00306796157577, -0.0107378655152, 0.0, 0.00153398078789, 0.00153398078789
0.568, 0.436937030857, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0107378655152, -0.00460194236366, 0.0, -0.0107378655152, 0.00153398078789, 0.0, -0.00153398078789
0.572, 0.438757345099, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0107378655152, -0.00153398078789, 0.00306796157577, -0.0122718463031, -0.00306796157577, 0.00153398078789, -0.00306796157577
0.576, 0.440552716576, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00766990393943, -0.00306796157577, 0.00306796157577, -0.00920388472731, 0.00153398078789, -0.00306796157577, 0.00306796157577
0.58, 0.442323043226, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0107378655152, -0.00613592315154, 0.0, -0.00766990393943, -0.00306796157577, -0.00460194236366, 0.00306796157577
0.584, 0.444068224407, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013805827091, -0.00306796157577, -0.00306796157577, -0.00920388472731, 0.0, 0.00153398078789, -0.00306796157577
0.588, 0.445788160908, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0122718463031, -0.00460194236366, -0.00153398078789, -0.00613592315154, 0.0, -0.00460194236366, -0.00153398078789
0.592, 0.447482754952, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013805827091, -0.00306796157577, -0.00306796157577, -0.00766990393943, -0.00153398078789, 0.00153398078789, 0.00306796157577
0.596, 0.449151910206, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0122718463031, -0.00766990393943, 0.0, -0.00766990393943, 0.00306796157577, 0.00153398078789, 0.0
0.6, 0.450795531779, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013805827091, -0.00460194236366, -0.00153398078789, -0.00766990393943, 0.00306796157577, 0.0, 0.00306796157577
0.604, 0.452413526233, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00920388472731, -0.00460194236366, 0.00306796157577, -0.00920388472731, 0.00153398078789, -0.00153398078789, 0.0
0.608, 0.454005801588, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00920388472731, -0.00306796157577, 0.00306796157577, -0.00920388472731, 0.00153398078789, 0.0, 0.00153398078789
0.612, 0.455572267326, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013805827091, -0.00153398078789, 0.00306796157577, -0.013805827091, 0.00153398078789, 0.00153398078789, 0.0
0.616, 0.457112834394, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0107378655152, -0.00766990393943, 0.00153398078789, -0.0122718463031, -0.00153398078789, -0.00460194236366, 0.00153398078789
0.62, 0.458627415214, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0107378655152, -0.00766990393943, 0.00306796157577, -0.0153398078789, 0.00153398078789, -0.00306796157577, -0.00306796157577
0.624, 0.460115923683, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0122718463031, -0.00460194236366, 0.00153398078789, -0.0153398078789, -0.00306796157577, -0.00460194236366, 0.00306796157577
0.628, 0.461578275182, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0153398078789, -0.00766990393943, 0.00153398078789, -0.00920388472731, 0.00306796157577, -0.00306796157577, -0.00153398078789
0.632, 0.463014386579, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013805827091, -0.00920388472731, -0.00153398078789, -0.013805827091, 0.00306796157577, -0.00306796157577, 0.00306796157577
0.636, 0.464424176232, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0153398078789, -0.00613592315154, -0.00153398078789, -0.0122718463031, 0.00153398078789, -0.00153398078789, -0.00306796157577
0.64, 0.465807563996, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0168737886667, -0.00306796157577, 0.00306796157577, -0.0153398078789, -0.00153398078789, 0.00153398078789, 0.00153398078789
0.644, 0.467164471228, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0153398078789, -0.00766990393943, 0.0, -0.0122718463031, 0.00306796157577, 0.00153398078789, 0.00153398078789
0.648, 0.46849482079, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0153398078789, -0.00613592315154, 0.0, -0.0153398078789, -0.00153398078789, -0.00460194236366, 0.00306796157577
0.652, 0.469798537053, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0199417502425, -0.00613592315154, 0.0, -0.0153398078789, 0.0, -0.00153398078789, 0.0
0.656, 0.471075545902, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0168737886667, -0.00460194236366, -0.00306796157577, -0.0107378655152, 0.0, -0.00153398078789, -0.00153398078789
0.66, 0.472325774742, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0153398078789, -0.00613592315154, -0.00153398078789, -0.013805827091, 0.0, -0.00153398078789, 0.00306796157577
0.664, 0.473549152497, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0168737886667, -0.00460194236366, 0.0, -0.0122718463031, 0.0, -0.00460194236366, 0.0
0.668, 0.474745609622, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0168737886667, -0.00613592315154, -0.00306796157577, -0.013805827091, 0.00153398078789, 0.0, -0.00306796157577
0.672, 0.475915078099, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0214757310304, -0.00766990393943, 0.00153398078789, -0.0168737886667, 0.0, 0.0, 0.00153398078789
0.676, 0.477057491445, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0168737886667, -0.0107378655152, 0.0, -0.0168737886667, -0.00153398078789, 0.0, 0.0
0.68, 0.478172784716, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0168737886667, -0.0107378655152, 0.0, -0.0168737886667, -0.00153398078789, 0.0, 0.0
0.684, 0.479260894509, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0184077694546, -0.00613592315154, 0.00306796157577, -0.013805827091, -0.00306796157577, 0.0, 0.00153398078789
0.688, 0.480321758965, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0199417502425, -0.00766990393943, -0.00153398078789, -0.0153398078789, -0.00153398078789, 0.0, 0.00306796157577
0.692, 0.481355317778, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0214757310304, -0.00920388472731, 0.00153398078789, -0.013805827091, 0.0, -0.00153398078789, 0.0
0.696, 0.482361512189, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0230097118183, -0.00460194236366, -0.00306796157577, -0.0168737886667, -0.00153398078789, -0.00153398078789, 0.00306796157577
0.7, 0.483340284998, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0230097118183, -0.0107378655152, -0.00153398078789, -0.0168737886667, 0.0, 0.0, -0.00306796157577
0.704, 0.484291580564, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0214757310304, -0.00460194236366, 0.00306796157577, -0.0153398078789, -0.00153398078789, -0.00460194236366, -0.00306796157577
0.708, 0.485215344807, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0199417502425, -0.00460194236366, 0.00306796157577, -0.0184077694546, -0.00306796157577, -0.00460194236366, 0.0
0.712, 0.486111525211, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0199417502425, -0.00766990393943, 0.00153398078789, -0.0153398078789, 0.00306796157577, -0.00306796157577, -0.00153398078789
0.716, 0.48698007083, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0230097118183, -0.00920388472731, 0.00153398078789, -0.0199417502425, -0.00306796157577, -0.00460194236366, 0.0
0.72, 0.487820932288, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0260776733941, -0.0107378655152, 0.00306796157577, -0.0153398078789, 0.00306796157577, -0.00613592315154, 0.00153398078789
0.724, 0.488634061784, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0199417502425, -0.0107378655152, 0.00306796157577, -0.0168737886667, 0.00306796157577, 0.0, 0.00153398078789
0.728, 0.489419413092, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0230097118183, -0.00920388472731, 0.0, -0.0153398078789, 0.00153398078789, -0.00306796157577, -0.00153398078789
0.732, 0.490176941567, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0230097118183, -0.0107378655152, 0.00153398078789, -0.0184077694546, 0.0, -0.00613592315154, 0.00153398078789
0.736, 0.490906604143, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0245436926062, -0.00766990393943, -0.00306796157577, -0.0168737886667, 0.00153398078789, -0.00766990393943, -0.00153398078789
0.74, 0.49160835934, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0230097118183, -0.0122718463031, 0.00153398078789, -0.0214757310304, 0.0, -0.00766990393943, 0.0
0.744, 0.492282167265, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0230097118183, -0.00613592315154, -0.00153398078789, -0.0199417502425, 0.0, -0.00153398078789, 0.0
0.748, 0.492927989612, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0230097118183, -0.0122718463031, -0.00153398078789, -0.0214757310304, 0.00306796157577, -0.00460194236366, 0.00153398078789
0.752, 0.493545789667, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0276116541819, -0.00766990393943, -0.00153398078789, -0.0199417502425, -0.00306796157577, -0.00153398078789, 0.0
0.756, 0.494135532309, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0276116541819, -0.0122718463031, -0.00306796157577, -0.0214757310304, 0.00306796157577, -0.00613592315154, -0.00153398078789
0.76, 0.494697184013, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0276116541819, -0.0107378655152, -0.00153398078789, -0.0214757310304, -0.00153398078789, -0.00613592315154, 0.0
0.764, 0.495230712848, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0306796157577, -0.0107378655152, -0.00306796157577, -0.0184077694546, 0.0, -0.00460194236366, -0.00153398078789
0.768, 0.495736088485, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0291456349698, -0.0107378655152, -0.00306796157577, -0.0245436926062, -0.00306796157577, -0.00460194236366, 0.00153398078789
0.772, 0.496213282194, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0245436926062, -0.0122718463031, 0.00153398078789, -0.0199417502425, 0.00153398078789, -0.00766990393943, -0.00306796157577
0.776, 0.496662266846, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0306796157577, -0.0122718463031, -0.00306796157577, -0.0199417502425, -0.00306796157577, -0.00460194236366, 0.00306796157577
0.78, 0.497083016918, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0306796157577, -0.0107378655152, 0.00153398078789, -0.0214757310304, 0.00306796157577, -0.00766990393943, 0.00306796157577
0.784, 0.497475508491, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0291456349698, -0.0107378655152, -0.00306796157577, -0.0214757310304, -0.00153398078789, -0.00613592315154, 0.0
0.788, 0.497839719251, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0291456349698, -0.013805827091, 0.00306796157577, -0.0260776733941, 0.0, -0.00613592315154, 0.00306796157577
0.792, 0.498175628495, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0260776733941, -0.0107378655152, -0.00153398078789, -0.0230097118183, 0.0, -0.00766990393943, 0.00306796157577
0.796, 0.498483217125, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0291456349698, -0.00920388472731, -0.00153398078789, -0.0199417502425, 0.0, -0.00766990393943, 0.00153398078789
0.8, 0.498762467657, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0276116541819, -0.0107378655152, 0.00153398078789, -0.0245436926062, -0.00306796157577, -0.00306796157577, -0.00306796157577
0.804, 0.499013364214, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0337475773335, -0.00920388472731, -0.00153398078789, -0.0214757310304, 0.00153398078789, -0.00920388472731, -0.00306796157577
0.808, 0.499235892535, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0291456349698, -0.00920388472731, -0.00306796157577, -0.0276116541819, -0.00306796157577, -0.00460194236366, 0.0
0.812, 0.499430039968, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0352815581214, -0.013805827091, 0.00153398078789, -0.0230097118183, -0.00153398078789, -0.00460194236366, -0.00306796157577
0.816, 0.499595795476, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0291456349698, -0.0107378655152, 0.00306796157577, -0.0276116541819, 0.0, -0.00306796157577, 0.00306796157577
0.82, 0.499733149637, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0306796157577, -0.0122718463031, 0.0, -0.0276116541819, -0.00306796157577, -0.00766990393943, 0.0
0.824, 0.499842094642, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0306796157577, -0.0153398078789, -0.00153398078789, -0.0260776733941, 0.0, -0.00766990393943, 0.0
0.828, 0.499922624297, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0306796157577, -0.0122718463031, 0.00306796157577, -0.0291456349698, 0.00153398078789, -0.00766990393943, 0.00153398078789
0.832, 0.499974734026, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0368155389093, -0.0153398078789, 0.0, -0.0276116541819, 0.00306796157577, -0.00613592315154, 0.00153398078789
0.836, 0.499998420864, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0352815581214, -0.0153398078789, 0.0, -0.0260776733941, -0.00306796157577, -0.00766990393943, -0.00153398078789
0.84, 0.499993683466, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0383495196971, -0.013805827091, 0.00153398078789, -0.0291456349698, 0.0, -0.00306796157577, -0.00153398078789
0.844, 0.499960522102, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0368155389093, -0.0122718463031, -0.00153398078789, -0.0245436926062, 0.00306796157577, -0.00766990393943, -0.00153398078789
0.848, 0.499898938656, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0337475773335, -0.0107378655152, 0.00306796157577, -0.0306796157577, 0.00306796157577, -0.00766990393943, 0.00306796157577
0.852, 0.499808936628, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0383495196971, -0.0107378655152, 0.00306796157577, -0.0276116541819, -0.00306796157577, -0.00460194236366, -0.00153398078789
0.856, 0.499690521137, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0337475773335, -0.0153398078789, 0.00306796157577, -0.0276116541819, -0.00153398078789, -0.00306796157577, 0.0
0.86, 0.499543698913, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0383495196971, -0.013805827091, 0.00153398078789, -0.0306796157577, 0.0, -0.00920388472731, 0.0
0.864, 0.499368478303, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0383495196971, -0.013805827091, -0.00306796157577, -0.0322135965456, -0.00306796157577, -0.00920388472731, 0.00153398078789
0.868, 0.499164869268, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0368155389093, -0.0168737886667, 0.0, -0.0276116541819, -0.00153398078789, -0.00920388472731, -0.00153398078789
0.872, 0.498932883383, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0368155389093, -0.0168737886667, 0.00153398078789, -0.0276116541819, 0.00153398078789, -0.00920388472731, 0.0
0.876, 0.498672533837, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0429514620608, -0.013805827091, -0.00306796157577, -0.0276116541819, -0.00153398078789, -0.00460194236366, -0.00306796157577
0.88, 0.498383835429, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0429514620608, -0.0184077694546, -0.00153398078789, -0.0276116541819, -0.00306796157577, -0.00613592315154, 0.00306796157577
0.884, 0.498066804572, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0383495196971, -0.0122718463031, 0.00306796157577, -0.0291456349698, 0.0, -0.00613592315154, 0.0
0.888, 0.497721459288, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0414174812729, -0.0168737886667, -0.00306796157577, -0.0306796157577, -0.00306796157577, -0.00920388472731, 0.0
0.892, 0.49734781921, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0444854428487, -0.013805827091, -0.00153398078789, -0.0322135965456, 0.00153398078789, -0.00920388472731, 0.00153398078789
0.896, 0.496945905579, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0444854428487, -0.0168737886667, 0.00153398078789, -0.0337475773335, 0.00153398078789, -0.00766990393943, 0.00153398078789
0.9, 0.496515741244, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0444854428487, -0.0168737886667, -0.00306796157577, -0.0322135965456, -0.00153398078789, -0.00460194236366, 0.00306796157577
0.904, 0.496057350657, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0414174812729, -0.0153398078789, -0.00153398078789, -0.0306796157577, 0.0, -0.0107378655152, -0.00306796157577
0.908, 0.495570759879, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0444854428487, -0.0184077694546, 0.00306796157577, -0.0291456349698, 0.00153398078789, -0.00613592315154, 0.0
0.912, 0.495055996571, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0444854428487, -0.0153398078789, -0.00306796157577, -0.0337475773335, 0.00306796157577, -0.00920388472731, -0.00306796157577
0.916, 0.494513089998, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0429514620608, -0.0168737886667, 0.00153398078789, -0.0306796157577, -0.00153398078789, -0.00613592315154, 0.0
0.92, 0.493942071021, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0429514620608, -0.0184077694546, 0.00306796157577, -0.0337475773335, 0.00153398078789, -0.00766990393943, 0.00153398078789
0.924, 0.493342972104, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0475534044245, -0.013805827091, 0.00306796157577, -0.0337475773335, 0.0, -0.0122718463031, 0.0
0.928, 0.492715827304, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0444854428487, -0.0184077694546, 0.0, -0.0322135965456, -0.00153398078789, -0.00766990393943, -0.00153398078789
0.932, 0.492060672273, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0429514620608, -0.0168737886667, 0.0, -0.0368155389093, 0.00153398078789, -0.0107378655152, 0.00153398078789
0.936, 0.491377544256, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0429514620608, -0.0168737886667, -0.00306796157577, -0.0337475773335, 0.00306796157577, -0.0122718463031, -0.00306796157577
0.94, 0.490666482088, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0475534044245, -0.0184077694546, -0.00306796157577, -0.0368155389093, 0.00153398078789, -0.00766990393943, -0.00306796157577
0.944, 0.489927526192, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0490873852123, -0.0199417502425, -0.00153398078789, -0.0368155389093, 0.00153398078789, -0.00766990393943, 0.00306796157577
0.948, 0.489160718577, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0444854428487, -0.0184077694546, -0.00306796157577, -0.0322135965456, 0.00153398078789, -0.0107378655152, 0.0
0.952, 0.488366102834, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0506213660002, -0.0214757310304, 0.00306796157577, -0.0352815581214, 0.00153398078789, -0.00920388472731, -0.00306796157577
0.956, 0.487543724136, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0490873852123, -0.0214757310304, 0.00153398078789, -0.0383495196971, 0.0, -0.0107378655152, 0.00306796157577
0.96, 0.486693629235, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0490873852123, -0.0199417502425, -0.00153398078789, -0.0383495196971, 0.00153398078789, -0.00920388472731, -0.00153398078789
0.964, 0.485815866457, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0490873852123, -0.0184077694546, -0.00306796157577, -0.0322135965456, -0.00306796157577, -0.0122718463031, 0.0
0.968, 0.484910485702, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0490873852123, -0.0153398078789, 0.00306796157577, -0.0383495196971, -0.00153398078789, -0.0122718463031, 0.0
0.972, 0.48397753844, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0521553467881, -0.0214757310304, -0.00153398078789, -0.0337475773335, -0.00306796157577, -0.00920388472731, 0.00153398078789
0.976, 0.483017077707, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.053689327576, -0.0184077694546, 0.0, -0.0337475773335, 0.00306796157577, -0.013805827091, -0.00306796157577
0.98, 0.482029158104, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.053689327576, -0.0214757310304, -0.00153398078789, -0.0352815581214, 0.0, -0.00920388472731, -0.00306796157577
0.984, 0.481013835793, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0552233083639, -0.0168737886667, 0.0, -0.039883500485, 0.00153398078789, -0.00766990393943, 0.00153398078789
0.988, 0.479971168494, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0506213660002, -0.0168737886667, 0.00153398078789, -0.0337475773335, 0.0, -0.00766990393943, 0.0
0.992, 0.478901215481, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0567572891518, -0.0168737886667, 0.00153398078789, -0.0352815581214, -0.00153398078789, -0.013805827091, -0.00153398078789
0.996, 0.47780403758, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0552233083639, -0.0214757310304, -0.00306796157577, -0.0383495196971, -0.00306796157577, -0.013805827091, -0.00306796157577
1.0, 0.476679697163, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.053689327576, -0.0184077694546, 0.00153398078789, -0.0368155389093, -0.00306796157577, -0.013805827091, 0.00306796157577
1.004, 0.475528258148, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0582912699397, -0.0199417502425, 0.00306796157577, -0.039883500485, -0.00153398078789, -0.0122718463031, -0.00306796157577
1.008, 0.474349785992, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0521553467881, -0.0199417502425, -0.00306796157577, -0.0383495196971, -0.00306796157577, -0.00766990393943, 0.00306796157577
1.012, 0.47314434769, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.053689327576, -0.0199417502425, -0.00153398078789, -0.0429514620608, -0.00153398078789, -0.00920388472731, -0.00306796157577
1.016, 0.47191201177, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0567572891518, -0.0199417502425, 0.0, -0.0429514620608, 0.00306796157577, -0.00766990393943, -0.00306796157577
1.02, 0.470652848289, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0598252507275, -0.0245436926062, 0.0, -0.0414174812729, 0.0, -0.0122718463031, -0.00153398078789
1.024, 0.469366928827, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0567572891518, -0.0199417502425, 0.00306796157577, -0.039883500485, 0.00153398078789, -0.00920388472731, 0.0
1.028, 0.468054326488, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0613592315154, -0.0199417502425, 0.00306796157577, -0.039883500485, 0.00306796157577, -0.00920388472731, 0.0
1.032, 0.466715115892, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0598252507275, -0.0184077694546, 0.00153398078789, -0.039883500485, 0.00306796157577, -0.0153398078789, -0.00153398078789
1.036, 0.46534937317, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0582912699397, -0.0199417502425, 0.00306796157577, -0.0444854428487, 0.00153398078789, -0.0107378655152, -0.00306796157577
1.04, 0.463957175964, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0613592315154, -0.0199417502425, 0.0, -0.0383495196971, -0.00153398078789, -0.013805827091, -0.00153398078789
1.044, 0.462538603417, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0567572891518, -0.0214757310304, 0.00153398078789, -0.039883500485, 0.00153398078789, -0.0153398078789, 0.00153398078789
1.048, 0.461093736175, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0628932123033, -0.0230097118183, 0.0, -0.039883500485, 0.00306796157577, -0.0153398078789, 0.00306796157577
1.052, 0.459622656375, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0582912699397, -0.0214757310304, -0.00306796157577, -0.0429514620608, -0.00153398078789, -0.0107378655152, 0.00306796157577
1.056, 0.458125447647, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0582912699397, -0.0214757310304, -0.00306796157577, -0.039883500485, -0.00153398078789, -0.0107378655152, -0.00153398078789
1.06, 0.456602195104, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0644271930912, -0.0230097118183, 0.00306796157577, -0.0460194236366, 0.0, -0.0122718463031, 0.00306796157577
1.064, 0.455052985342, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0659611738791, -0.0199417502425, -0.00306796157577, -0.0429514620608, 0.0, -0.00920388472731, -0.00153398078789
1.068, 0.453477906432, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0628932123033, -0.0199417502425, -0.00306796157577, -0.0429514620608, 0.0, -0.0122718463031, 0.00153398078789
1.072, 0.451877047914, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0659611738791, -0.0230097118183, -0.00306796157577, -0.0460194236366, -0.00306796157577, -0.013805827091, 0.00306796157577
1.076, 0.450250500794, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0613592315154, -0.0245436926062, -0.00306796157577, -0.0429514620608, 0.0, -0.0122718463031, 0.00153398078789
